City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Severna Park,MD,ANNE ARUNDEL,2023-08-13,2023,8,13,Summer,1,39.1,-76.5,263.0,225.0,36.0,2.0,0.0,0.0,0.0,150.0,58.0,40.0,0.0,0.0,244.0,0.0,19.0
Severna Park,MD,ANNE ARUNDEL,2023-08-14,2023,8,14,Summer,1,39.1,-76.5,263.0,225.0,36.0,2.0,0.0,0.0,0.0,150.0,58.0,40.0,0.0,0.0,244.0,0.0,19.0
Severna Park,MD,ANNE ARUNDEL,2023-08-18,2023,8,18,Summer,1,39.1,-76.5,263.0,225.0,36.0,2.0,0.0,0.0,0.0,150.0,58.0,40.0,0.0,0.0,244.0,0.0,19.0
Severna Park,MD,ANNE ARUNDEL,2023-08-19,2023,8,19,Summer,1,39.1,-76.5,263.0,225.0,36.0,2.0,0.0,0.0,0.0,150.0,58.0,40.0,0.0,0.0,244.0,0.0,19.0
Severna Park,MD,ANNE ARUNDEL,2023-08-21,2023,8,21,Summer,1,39.1,-76.5,263.0,225.0,36.0,2.0,0.0,0.0,0.0,150.0,58.0,40.0,0.0,0.0,244.0,0.0,19.0
Severna Park,MD,ANNE ARUNDEL,2023-08-24,2023,8,24,Summer,1,39.1,-76.5,263.0,225.0,36.0,2.0,0.0,0.0,0.0,150.0,58.0,40.0,0.0,0.0,244.0,0.0,19.0
Sewickley,PA,ALLEGHENY,2023-08-19,2023,8,19,Summer,2,40.6,-80.2,365.0,121.0,227.0,15.0,1.0,1.0,0.0,237.0,84.0,56.0,0.0,0.0,71.0,294.0,0.0
Sewickley,PA,ALLEGHENY,2023-08-22,2023,8,22,Summer,4,40.6,-80.2,365.0,121.0,227.0,15.0,1.0,1.0,0.0,237.0,84.0,56.0,0.0,0.0,71.0,294.0,0.0
Seymour,CT,NEW HAVEN,2023-10-08,2023,10,8,Fall,1,41.4,-73.1,365.0,205.0,148.0,9.0,2.0,1.0,0.0,208.0,74.0,47.0,0.0,9.0,158.0,198.0,0.0
Seymour,IN,JACKSON,2023-08-08,2023,8,8,Summer,2,38.9,-85.8,,,,,,,,,,,,,,,
Seymour,TN,SEVIER,2023-08-17,2023,8,17,Summer,1,35.9,-83.7,268.0,205.0,60.0,3.0,0.0,0.0,0.0,115.0,64.0,45.0,0.0,0.0,268.0,0.0,0.0
Seymour,TN,SEVIER,2023-09-07,2023,9,7,Fall,1,35.9,-83.7,268.0,205.0,60.0,3.0,0.0,0.0,0.0,115.0,64.0,45.0,0.0,0.0,268.0,0.0,0.0
Seymour,TN,SEVIER,2023-10-12,2023,10,12,Fall,1,35.9,-83.7,268.0,205.0,60.0,3.0,0.0,0.0,0.0,115.0,64.0,45.0,0.0,0.0,268.0,0.0,0.0
Seymour,TN,SEVIER,2023-10-20,2023,10,20,Fall,1,35.9,-83.7,268.0,205.0,60.0,3.0,0.0,0.0,0.0,115.0,64.0,45.0,0.0,0.0,268.0,0.0,0.0
Seymour,WI,OUTAGAMIE,2023-07-30,2023,7,30,Summer,76,44.5,-88.4,360.0,195.0,152.0,8.0,5.0,0.0,0.0,186.0,78.0,48.0,0.0,0.0,85.0,275.0,0.0
Seymour,WI,OUTAGAMIE,2023-10-02,2023,10,2,Fall,4,44.5,-88.4,360.0,195.0,152.0,8.0,5.0,0.0,0.0,186.0,78.0,48.0,0.0,0.0,85.0,275.0,0.0
Shakopee,MN,SCOTT,2023-05-20,2023,5,20,Spring,2,44.8,-93.5,365.0,173.0,175.0,12.0,5.0,0.0,0.0,179.0,88.0,51.0,0.0,0.0,146.0,219.0,0.0
Shakopee,MN,SCOTT,2023-08-01,2023,8,1,Summer,2,44.8,-93.5,365.0,173.0,175.0,12.0,5.0,0.0,0.0,179.0,88.0,51.0,0.0,0.0,146.0,219.0,0.0
Shakopee,MN,SCOTT,2023-08-03,2023,8,3,Summer,12,44.8,-93.5,365.0,173.0,175.0,12.0,5.0,0.0,0.0,179.0,88.0,51.0,0.0,0.0,146.0,219.0,0.0
Shakopee,MN,SCOTT,2023-08-15,2023,8,15,Summer,6,44.8,-93.5,365.0,173.0,175.0,12.0,5.0,0.0,0.0,179.0,88.0,51.0,0.0,0.0,146.0,219.0,0.0
Shakopee,MN,SCOTT,2023-08-24,2023,8,24,Summer,10,44.8,-93.5,365.0,173.0,175.0,12.0,5.0,0.0,0.0,179.0,88.0,51.0,0.0,0.0,146.0,219.0,0.0
Shakopee,MN,SCOTT,2023-08-25,2023,8,25,Summer,14,44.8,-93.5,365.0,173.0,175.0,12.0,5.0,0.0,0.0,179.0,88.0,51.0,0.0,0.0,146.0,219.0,0.0
Shakopee,MN,SCOTT,2023-08-28,2023,8,28,Summer,20,44.8,-93.5,365.0,173.0,175.0,12.0,5.0,0.0,0.0,179.0,88.0,51.0,0.0,0.0,146.0,219.0,0.0
Shakopee,MN,SCOTT,2023-08-29,2023,8,29,Summer,12,44.8,-93.5,365.0,173.0,175.0,12.0,5.0,0.0,0.0,179.0,88.0,51.0,0.0,0.0,146.0,219.0,0.0
Shakopee,MN,SCOTT,2023-08-30,2023,8,30,Summer,18,44.8,-93.5,365.0,173.0,175.0,12.0,5.0,0.0,0.0,179.0,88.0,51.0,0.0,0.0,146.0,219.0,0.0
Shakopee,MN,SCOTT,2023-08-31,2023,8,31,Summer,6,44.8,-93.5,365.0,173.0,175.0,12.0,5.0,0.0,0.0,179.0,88.0,51.0,0.0,0.0,146.0,219.0,0.0
Shakopee,MN,SCOTT,2023-09-01,2023,9,1,Fall,10,44.8,-93.5,365.0,173.0,175.0,12.0,5.0,0.0,0.0,179.0,88.0,51.0,0.0,0.0,146.0,219.0,0.0
Shakopee,MN,SCOTT,2023-09-02,2023,9,2,Fall,26,44.8,-93.5,365.0,173.0,175.0,12.0,5.0,0.0,0.0,179.0,88.0,51.0,0.0,0.0,146.0,219.0,0.0
Shakopee,MN,SCOTT,2023-09-17,2023,9,17,Fall,6,44.8,-93.5,365.0,173.0,175.0,12.0,5.0,0.0,0.0,179.0,88.0,51.0,0.0,0.0,146.0,219.0,0.0
Shakopee,MN,SCOTT,2023-09-20,2023,9,20,Fall,8,44.8,-93.5,365.0,173.0,175.0,12.0,5.0,0.0,0.0,179.0,88.0,51.0,0.0,0.0,146.0,219.0,0.0
Shanksville,PA,SOMERSET,2023-08-20,2023,8,20,Summer,2,40.0,-78.9,365.0,333.0,32.0,0.0,0.0,0.0,0.0,93.0,49.0,35.0,0.0,0.0,365.0,0.0,0.0
Sharon,PA,MERCER,2023-07-29,2023,7,29,Summer,2,41.2,-80.5,364.0,237.0,122.0,3.0,2.0,0.0,0.0,196.0,67.0,44.0,0.0,0.0,219.0,145.0,0.0
Shawnee,KS,JOHNSON,2023-07-31,2023,7,31,Summer,9,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Shawnee,KS,JOHNSON,2023-08-09,2023,8,9,Summer,9,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Shawnee,KS,JOHNSON,2023-08-23,2023,8,23,Summer,54,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Shawnee,KS,JOHNSON,2023-08-24,2023,8,24,Summer,9,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Shawnee,KS,JOHNSON,2023-08-25,2023,8,25,Summer,18,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Shawnee,KS,JOHNSON,2023-08-26,2023,8,26,Summer,18,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Shawnee,KS,JOHNSON,2023-08-27,2023,8,27,Summer,36,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Shawnee,KS,JOHNSON,2023-09-25,2023,9,25,Fall,27,39.0,-94.8,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Shawnee,KS,JOHNSON,2023-09-30,2023,9,30,Fall,9,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Sheboygan,WI,SHEBOYGAN,2023-08-03,2023,8,3,Summer,12,43.8,-87.8,203.0,132.0,53.0,16.0,1.0,1.0,0.0,207.0,100.0,45.0,0.0,0.0,203.0,0.0,0.0
Sheboygan,WI,SHEBOYGAN,2023-08-05,2023,8,5,Summer,8,43.8,-87.7,203.0,132.0,53.0,16.0,1.0,1.0,0.0,207.0,100.0,45.0,0.0,0.0,203.0,0.0,0.0
Shelby,NC,CLEVELAND,2023-08-20,2023,8,20,Summer,3,35.2,-81.7,,,,,,,,,,,,,,,
Shelby,NC,CLEVELAND,2023-09-24,2023,9,24,Fall,3,35.3,-81.4,,,,,,,,,,,,,,,
Shelby,NC,CLEVELAND,2023-10-29,2023,10,29,Fall,3,35.2,-81.7,,,,,,,,,,,,,,,
Shepherdstown,WV,JEFFERSON,2023-07-06,2023,7,6,Summer,1,39.4,-77.8,,,,,,,,,,,,,,,
Sheridan,WY,SHERIDAN,2023-07-19,2023,7,19,Summer,2,44.8,-107.0,365.0,283.0,79.0,2.0,1.0,0.0,0.0,175.0,59.0,43.0,0.0,0.0,247.0,112.0,6.0
Sheridan,WY,SHERIDAN,2023-08-18,2023,8,18,Summer,1,44.8,-107.0,365.0,283.0,79.0,2.0,1.0,0.0,0.0,175.0,59.0,43.0,0.0,0.0,247.0,112.0,6.0
Shingle Springs,CA,EL DORADO,2023-11-17,2023,11,17,Fall,4,38.6,-121.0,365.0,259.0,101.0,5.0,0.0,0.0,0.0,119.0,77.0,44.0,0.0,0.0,349.0,11.0,5.0
Shorewood,IL,WILL,2023-08-01,2023,8,1,Summer,10,41.5,-88.2,365.0,155.0,191.0,14.0,3.0,2.0,0.0,246.0,78.0,53.0,0.0,0.0,85.0,280.0,0.0
Shrewsbury,NJ,MONMOUTH,2023-09-20,2023,9,20,Fall,2,40.3,-74.1,247.0,210.0,35.0,2.0,0.0,0.0,0.0,140.0,61.0,39.0,0.0,0.0,247.0,0.0,0.0
Shrewsbury,NJ,MONMOUTH,2023-10-12,2023,10,12,Fall,10,40.3,-74.0,247.0,210.0,35.0,2.0,0.0,0.0,0.0,140.0,61.0,39.0,0.0,0.0,247.0,0.0,0.0
Shrewsbury,NJ,MONMOUTH,2023-10-26,2023,10,26,Fall,2,40.3,-74.0,247.0,210.0,35.0,2.0,0.0,0.0,0.0,140.0,61.0,39.0,0.0,0.0,247.0,0.0,0.0
Shutesbury,MA,FRANKLIN,2023-08-21,2023,8,21,Summer,1,42.5,-72.4,365.0,246.0,113.0,5.0,1.0,0.0,0.0,154.0,61.0,43.0,0.0,0.0,139.0,226.0,0.0
Side Lake,MN,SAINT LOUIS,2023-08-03,2023,8,3,Summer,2,47.7,-93.0,365.0,221.0,136.0,6.0,1.0,1.0,0.0,286.0,74.0,44.0,0.0,1.0,168.0,190.0,6.0
Sierra Vista,AZ,COCHISE,2023-07-31,2023,7,31,Summer,2,31.5,-110.3,365.0,272.0,90.0,3.0,0.0,0.0,0.0,108.0,64.0,44.0,0.0,0.0,317.0,1.0,47.0
Sierra Vista,AZ,COCHISE,2023-09-01,2023,9,1,Fall,2,31.5,-110.3,365.0,272.0,90.0,3.0,0.0,0.0,0.0,108.0,64.0,44.0,0.0,0.0,317.0,1.0,47.0
Sierra Vista,AZ,COCHISE,2023-09-21,2023,9,21,Fall,2,31.5,-110.3,365.0,272.0,90.0,3.0,0.0,0.0,0.0,108.0,64.0,44.0,0.0,0.0,317.0,1.0,47.0
Sierra Vista,AZ,COCHISE,2023-10-07,2023,10,7,Fall,2,31.5,-110.3,365.0,272.0,90.0,3.0,0.0,0.0,0.0,108.0,64.0,44.0,0.0,0.0,317.0,1.0,47.0
Signal Mountain,TN,HAMILTON,2023-04-12,2023,4,12,Spring,3,35.1,-85.3,365.0,175.0,187.0,3.0,0.0,0.0,0.0,137.0,71.0,51.0,0.0,0.0,107.0,258.0,0.0
Sikeston,MO,SCOTT,2023-07-20,2023,7,20,Summer,2,36.9,-89.6,,,,,,,,,,,,,,,
Silver Spring,MD,MONTGOMERY,2023-07-29,2023,7,29,Summer,39,39.1,-77.0,357.0,291.0,61.0,2.0,3.0,0.0,0.0,165.0,61.0,42.0,0.0,0.0,195.0,162.0,0.0
Silver Star,MT,MADISON,2023-08-06,2023,8,6,Summer,18,45.7,-112.3,,,,,,,,,,,,,,,
Simpsonville,KY,SHELBY,2023-07-29,2023,7,29,Summer,1,38.2,-85.4,,,,,,,,,,,,,,,
Simpsonville,KY,SHELBY,2023-07-31,2023,7,31,Summer,2,38.2,-85.4,,,,,,,,,,,,,,,
Simpsonville,SC,GREENVILLE,2023-09-23,2023,9,23,Fall,1,34.7,-82.3,365.0,167.0,196.0,2.0,0.0,0.0,0.0,126.0,70.0,52.0,0.0,2.0,134.0,229.0,0.0
Simpsonville,SC,GREENVILLE,2023-09-24,2023,9,24,Fall,1,34.7,-82.3,365.0,167.0,196.0,2.0,0.0,0.0,0.0,126.0,70.0,52.0,0.0,2.0,134.0,229.0,0.0
Simpsonville,SC,GREENVILLE,2023-09-25,2023,9,25,Fall,17,34.7,-82.3,365.0,167.0,196.0,2.0,0.0,0.0,0.0,126.0,70.0,52.0,0.0,2.0,134.0,229.0,0.0
Simpsonville,SC,GREENVILLE,2023-09-28,2023,9,28,Fall,1,34.7,-82.3,365.0,167.0,196.0,2.0,0.0,0.0,0.0,126.0,70.0,52.0,0.0,2.0,134.0,229.0,0.0
Simpsonville,SC,GREENVILLE,2023-10-02,2023,10,2,Fall,1,34.7,-82.3,365.0,167.0,196.0,2.0,0.0,0.0,0.0,126.0,70.0,52.0,0.0,2.0,134.0,229.0,0.0
Simpsonville,SC,GREENVILLE,2023-10-04,2023,10,4,Fall,1,34.8,-82.3,365.0,167.0,196.0,2.0,0.0,0.0,0.0,126.0,70.0,52.0,0.0,2.0,134.0,229.0,0.0
Simpsonville,SC,GREENVILLE,2023-10-06,2023,10,6,Fall,2,34.7,-82.3,365.0,167.0,196.0,2.0,0.0,0.0,0.0,126.0,70.0,52.0,0.0,2.0,134.0,229.0,0.0
Simpsonville,SC,GREENVILLE,2023-10-21,2023,10,21,Fall,2,34.7,-82.3,365.0,167.0,196.0,2.0,0.0,0.0,0.0,126.0,70.0,52.0,0.0,2.0,134.0,229.0,0.0
Simsbury,CT,HARTFORD,2023-08-08,2023,8,8,Summer,2,41.9,-72.8,365.0,226.0,132.0,4.0,3.0,0.0,0.0,166.0,64.0,43.0,0.0,19.0,156.0,190.0,0.0
Sioux City,IA,WOODBURY,2023-10-23,2023,10,23,Fall,4,42.5,-96.4,118.0,71.0,45.0,0.0,2.0,0.0,0.0,169.0,64.0,43.0,0.0,0.0,0.0,118.0,0.0
Sioux Falls,SD,LINCOLN,2023-09-08,2023,9,8,Fall,6,43.6,-96.8,,,,,,,,,,,,,,,
Sioux Falls,SD,LINCOLN,2023-09-27,2023,9,27,Fall,1,43.5,-96.8,,,,,,,,,,,,,,,
Sioux Falls,SD,LINCOLN,2023-09-30,2023,9,30,Fall,1,43.5,-96.8,,,,,,,,,,,,,,,
Sioux Falls,SD,MINNEHAHA,2023-09-08,2023,9,8,Fall,48,43.6,-96.8,365.0,235.0,103.0,23.0,4.0,0.0,0.0,181.0,93.0,44.0,0.0,6.0,254.0,96.0,9.0
Sioux Falls,SD,MINNEHAHA,2023-09-27,2023,9,27,Fall,8,43.5,-96.8,365.0,235.0,103.0,23.0,4.0,0.0,0.0,181.0,93.0,44.0,0.0,6.0,254.0,96.0,9.0
Sioux Falls,SD,MINNEHAHA,2023-09-30,2023,9,30,Fall,8,43.5,-96.8,365.0,235.0,103.0,23.0,4.0,0.0,0.0,181.0,93.0,44.0,0.0,6.0,254.0,96.0,9.0
Skaneateles,NY,ONONDAGA,2023-08-03,2023,8,3,Summer,12,42.9,-76.4,361.0,273.0,80.0,4.0,3.0,1.0,0.0,258.0,59.0,40.0,0.0,0.0,184.0,177.0,0.0
Skiatook,OK,TULSA,2023-07-14,2023,7,14,Summer,1,36.4,-96.0,365.0,142.0,205.0,16.0,2.0,0.0,0.0,197.0,77.0,53.0,0.0,0.0,154.0,204.0,7.0
Skokie,IL,COOK,2023-07-04,2023,7,4,Summer,1,42.0,-87.8,365.0,104.0,227.0,27.0,5.0,2.0,0.0,223.0,93.0,57.0,0.0,8.0,97.0,252.0,8.0
Skokie,IL,COOK,2023-07-05,2023,7,5,Summer,1,42.0,-87.8,365.0,104.0,227.0,27.0,5.0,2.0,0.0,223.0,93.0,57.0,0.0,8.0,97.0,252.0,8.0
Skokie,IL,COOK,2023-07-08,2023,7,8,Summer,1,42.0,-87.8,365.0,104.0,227.0,27.0,5.0,2.0,0.0,223.0,93.0,57.0,0.0,8.0,97.0,252.0,8.0
Skokie,IL,COOK,2023-07-09,2023,7,9,Summer,6,42.0,-87.8,365.0,104.0,227.0,27.0,5.0,2.0,0.0,223.0,93.0,57.0,0.0,8.0,97.0,252.0,8.0
Skokie,IL,COOK,2023-07-11,2023,7,11,Summer,2,42.0,-87.8,365.0,104.0,227.0,27.0,5.0,2.0,0.0,223.0,93.0,57.0,0.0,8.0,97.0,252.0,8.0
Skokie,IL,COOK,2023-07-13,2023,7,13,Summer,1,42.0,-87.8,365.0,104.0,227.0,27.0,5.0,2.0,0.0,223.0,93.0,57.0,0.0,8.0,97.0,252.0,8.0
Skokie,IL,COOK,2023-07-14,2023,7,14,Summer,2,42.0,-87.8,365.0,104.0,227.0,27.0,5.0,2.0,0.0,223.0,93.0,57.0,0.0,8.0,97.0,252.0,8.0
Skokie,IL,COOK,2023-07-15,2023,7,15,Summer,2,42.0,-87.8,365.0,104.0,227.0,27.0,5.0,2.0,0.0,223.0,93.0,57.0,0.0,8.0,97.0,252.0,8.0
Skokie,IL,COOK,2023-07-16,2023,7,16,Summer,3,42.0,-87.8,365.0,104.0,227.0,27.0,5.0,2.0,0.0,223.0,93.0,57.0,0.0,8.0,97.0,252.0,8.0
Skokie,IL,COOK,2023-07-17,2023,7,17,Summer,7,42.0,-87.8,365.0,104.0,227.0,27.0,5.0,2.0,0.0,223.0,93.0,57.0,0.0,8.0,97.0,252.0,8.0
Skokie,IL,COOK,2023-07-18,2023,7,18,Summer,3,42.0,-87.8,365.0,104.0,227.0,27.0,5.0,2.0,0.0,223.0,93.0,57.0,0.0,8.0,97.0,252.0,8.0
Slidell,LA,SAINT TAMMANY,2023-03-12,2023,3,12,Spring,2,30.3,-89.7,365.0,248.0,116.0,1.0,0.0,0.0,0.0,105.0,61.0,42.0,0.0,0.0,199.0,166.0,0.0
Slidell,LA,SAINT TAMMANY,2023-09-12,2023,9,12,Fall,4,30.3,-89.8,365.0,248.0,116.0,1.0,0.0,0.0,0.0,105.0,61.0,42.0,0.0,0.0,199.0,166.0,0.0
Slidell,LA,SAINT TAMMANY,2023-10-20,2023,10,20,Fall,2,30.3,-89.8,365.0,248.0,116.0,1.0,0.0,0.0,0.0,105.0,61.0,42.0,0.0,0.0,199.0,166.0,0.0
Slidell,LA,SAINT TAMMANY,2023-10-29,2023,10,29,Fall,2,30.3,-89.7,365.0,248.0,116.0,1.0,0.0,0.0,0.0,105.0,61.0,42.0,0.0,0.0,199.0,166.0,0.0
Slidell,LA,SAINT TAMMANY,2023-11-21,2023,11,21,Fall,2,30.3,-89.8,365.0,248.0,116.0,1.0,0.0,0.0,0.0,105.0,61.0,42.0,0.0,0.0,199.0,166.0,0.0
Slidell,LA,SAINT TAMMANY,2023-11-22,2023,11,22,Fall,2,30.3,-89.8,365.0,248.0,116.0,1.0,0.0,0.0,0.0,105.0,61.0,42.0,0.0,0.0,199.0,166.0,0.0
Slidell,LA,SAINT TAMMANY,2023-12-23,2023,12,23,Winter,2,30.3,-89.8,365.0,248.0,116.0,1.0,0.0,0.0,0.0,105.0,61.0,42.0,0.0,0.0,199.0,166.0,0.0
Smithfield,PA,FAYETTE,2023-09-11,2023,9,11,Fall,1,39.8,-79.9,304.0,220.0,82.0,2.0,0.0,0.0,0.0,129.0,64.0,44.0,0.0,0.0,232.0,72.0,0.0
Smithfield,PA,FAYETTE,2023-10-04,2023,10,4,Fall,1,39.8,-79.8,304.0,220.0,82.0,2.0,0.0,0.0,0.0,129.0,64.0,44.0,0.0,0.0,232.0,72.0,0.0
Smithfield,PA,FAYETTE,2023-10-11,2023,10,11,Fall,1,39.8,-79.8,304.0,220.0,82.0,2.0,0.0,0.0,0.0,129.0,64.0,44.0,0.0,0.0,232.0,72.0,0.0
Smithfield,PA,FAYETTE,2023-10-12,2023,10,12,Fall,1,39.8,-79.8,304.0,220.0,82.0,2.0,0.0,0.0,0.0,129.0,64.0,44.0,0.0,0.0,232.0,72.0,0.0
Smithfield,PA,FAYETTE,2023-10-27,2023,10,27,Fall,1,39.8,-79.8,304.0,220.0,82.0,2.0,0.0,0.0,0.0,129.0,64.0,44.0,0.0,0.0,232.0,72.0,0.0
Smithtown,NY,SUFFOLK,2023-10-18,2023,10,18,Fall,4,40.9,-73.3,365.0,278.0,74.0,11.0,2.0,0.0,0.0,195.0,62.0,41.0,0.0,1.0,278.0,86.0,0.0
Smithville,MO,CLAY,2023-09-12,2023,9,12,Fall,2,39.4,-94.5,350.0,228.0,105.0,16.0,1.0,0.0,0.0,153.0,80.0,43.0,0.0,0.0,212.0,138.0,0.0
Smithville,MS,MONROE,2023-10-27,2023,10,27,Fall,2,34.1,-88.4,,,,,,,,,,,,,,,
Smyrna,GA,COBB,2023-08-17,2023,8,17,Summer,1,33.9,-84.5,323.0,215.0,105.0,3.0,0.0,0.0,0.0,125.0,65.0,43.0,0.0,0.0,183.0,140.0,0.0
Smyrna,GA,COBB,2023-08-26,2023,8,26,Summer,2,33.9,-84.5,323.0,215.0,105.0,3.0,0.0,0.0,0.0,125.0,65.0,43.0,0.0,0.0,183.0,140.0,0.0
Smyrna,GA,COBB,2023-08-27,2023,8,27,Summer,1,33.9,-84.5,323.0,215.0,105.0,3.0,0.0,0.0,0.0,125.0,65.0,43.0,0.0,0.0,183.0,140.0,0.0
Snow Hill,MD,WORCESTER,2023-06-19,2023,6,19,Summer,1,38.2,-75.4,,,,,,,,,,,,,,,
Solon Springs,WI,DOUGLAS,2023-07-14,2023,7,14,Summer,3,46.4,-91.5,,,,,,,,,,,,,,,
Solon Springs,WI,DOUGLAS,2023-07-24,2023,7,24,Summer,3,46.4,-91.5,,,,,,,,,,,,,,,
Solon Springs,WI,DOUGLAS,2023-07-28,2023,7,28,Summer,6,46.5,-91.8,,,,,,,,,,,,,,,
Somerdale,NJ,CAMDEN,2023-08-20,2023,8,20,Summer,2,39.8,-75.0,365.0,184.0,174.0,4.0,2.0,1.0,0.0,211.0,69.0,50.0,0.0,7.0,149.0,209.0,0.0
Somerset,KY,PULASKI,2023-08-01,2023,8,1,Summer,18,37.0,-84.7,363.0,232.0,129.0,2.0,0.0,0.0,0.0,120.0,61.0,45.0,0.0,0.0,95.0,268.0,0.0
South Bend,IN,ST JOSEPH,2023-07-27,2023,7,27,Summer,7,41.7,-86.2,365.0,175.0,177.0,10.0,2.0,1.0,0.0,223.0,73.0,51.0,0.0,0.0,126.0,239.0,0.0
South Bend,IN,ST JOSEPH,2023-07-30,2023,7,30,Summer,7,41.7,-86.2,365.0,175.0,177.0,10.0,2.0,1.0,0.0,223.0,73.0,51.0,0.0,0.0,126.0,239.0,0.0
South Bend,IN,ST JOSEPH,2023-08-04,2023,8,4,Summer,7,41.6,-86.2,365.0,175.0,177.0,10.0,2.0,1.0,0.0,223.0,73.0,51.0,0.0,0.0,126.0,239.0,0.0
South Bend,IN,ST JOSEPH,2023-08-20,2023,8,20,Summer,14,41.6,-86.3,365.0,175.0,177.0,10.0,2.0,1.0,0.0,223.0,73.0,51.0,0.0,0.0,126.0,239.0,0.0
South Bend,IN,ST JOSEPH,2023-08-21,2023,8,21,Summer,7,41.7,-86.3,365.0,175.0,177.0,10.0,2.0,1.0,0.0,223.0,73.0,51.0,0.0,0.0,126.0,239.0,0.0
South Bend,IN,ST JOSEPH,2023-08-28,2023,8,28,Summer,14,41.7,-86.3,365.0,175.0,177.0,10.0,2.0,1.0,0.0,223.0,73.0,51.0,0.0,0.0,126.0,239.0,0.0
South Bend,IN,ST JOSEPH,2023-08-29,2023,8,29,Summer,7,41.7,-86.3,365.0,175.0,177.0,10.0,2.0,1.0,0.0,223.0,73.0,51.0,0.0,0.0,126.0,239.0,0.0
South Bend,IN,ST JOSEPH,2023-09-09,2023,9,9,Fall,84,41.7,-86.2,365.0,175.0,177.0,10.0,2.0,1.0,0.0,223.0,73.0,51.0,0.0,0.0,126.0,239.0,0.0
South Bend,IN,ST JOSEPH,2023-09-15,2023,9,15,Fall,7,41.7,-86.3,365.0,175.0,177.0,10.0,2.0,1.0,0.0,223.0,73.0,51.0,0.0,0.0,126.0,239.0,0.0
South Bend,IN,ST JOSEPH,2023-09-16,2023,9,16,Fall,7,41.7,-86.3,365.0,175.0,177.0,10.0,2.0,1.0,0.0,223.0,73.0,51.0,0.0,0.0,126.0,239.0,0.0
South Bend,IN,ST JOSEPH,2023-09-22,2023,9,22,Fall,7,41.7,-86.3,365.0,175.0,177.0,10.0,2.0,1.0,0.0,223.0,73.0,51.0,0.0,0.0,126.0,239.0,0.0
South Bend,IN,ST JOSEPH,2023-10-16,2023,10,16,Fall,7,41.6,-86.3,365.0,175.0,177.0,10.0,2.0,1.0,0.0,223.0,73.0,51.0,0.0,0.0,126.0,239.0,0.0
South Burlington,VT,CHITTENDEN,2023-08-22,2023,8,22,Summer,6,44.5,-73.2,365.0,259.0,100.0,4.0,2.0,0.0,0.0,160.0,59.0,42.0,2.0,0.0,192.0,171.0,0.0
